-112.628 111.998
-93.6967 103.093
-108.897 126.944
-88.3905 106.65
-96.1918 88.0069
-88.5128 127.333
-80.7396 101.253
-144.191 96.1608
-153.759 128.743
-150.978 178.385
-146.808 158.137
-99.785 137.679
-146.266 116.491
-103.343 178.08
-87.464 -172.647
-97.4419 164.461
-123.77 -149.467
-110.252 170.514
-95.7309 -179.518
-143.85 -164.927
-129.877 177.533
-94.4849 -158.971
-84.9778 174.88
-98.4487 -161.827
-71.2406 178.853
-78.7163 131.855
-81.9314 175.741
-93.4204 150.183
-91.6071 156.904
-71.9275 148.379
-123.004 152.373
-87.3479 147.238
-68.0074 140.367
-98.2513 149.172
-79.9219 146.234
-69.3117 120.21
-84.426 135.302
-91.7822 135.129
-133.424 159.054
-136.344 147.066
-94.4289 146.132
-113.652 179.153
-91.214 173.841
-94.4252 157.411
-79.2201 156.233
-66.9595 153.325
-76.421 113.504
-77.745 98.1917
-51.0851 140.452
-84.0466 167.257
-74.2626 132.041
-96.1687 164.097
-100.681 123.682
-102.906 151.185
-80.5481 144.202
-109.095 124.88
-82.1957 169.968
-98.0595 169.165
-99.251 -179.292
-65.5016 157.139
-88.9581 166.61
-83.3958 167.75
-86.9983 140.729
-105.818 157.945
-96.7596 170.049
-89.5249 139.965
-86.1603 123.219
-72.1565 110.726
-81.181 140.455
-51.8307 162.437
-84.3719 157.545
-90.3061 136.679
-75.5146 148.988
-87.0386 151.576
-81.1648 147.514
-88.2209 164.542
-80.1657 148.378
-87.1867 130.283
-82.6048 169.974
-83.3125 133.295
-86.0448 152.491
-89.3686 156.792
-90.8624 171.284
-90.6463 167.874
-92.4184 158.097
-96.9768 165.973
-77.8705 147.182
-79.034 165.559
-63.4339 151.23
-112.572 158.853
-96.8257 154.612
-72.2043 131.219
-70.0712 139.529
-86.977 147.187
-76.9697 142.826
-58.0274 138.356
-68.4663 146.58
-81.0893 140.204
-45.7145 143.895
-56.8903 137.27
-77.0006 165.592
-76.2211 173.013
-51.6756 155.01
-62.0534 142.433
-109.222 126.125
-85.4063 130.637
-97.4453 128.974
-112.722 126.581
-79.3229 125.71
-74.6952 143.338
-70.0403 148.873
-92.9801 147.988
-63.9621 134.128
-81.8696 143.734
-82.6616 170.004
-83.0454 117.616
-144.901 -178.119
-144.766 171.734
-126.745 -170.113
-162.951 178.451
-131.829 -168.562
-143.716 151.154
-166.64 178.889
-139.667 165.425
-102.548 -171.405
-88.2151 175.569
-142.972 144.057
-97.1124 161.466
-82.0896 174.937
-79.5 175.123
-96.296 156.838
-64.782 134.534
-84.6213 117.906
-62.3111 145.804
-65.3647 144.865
-85.5601 176.497
-59.2842 153.588
-79.7551 156.484
-78.6216 125.955
-77.7592 152.7
-90.3013 160.35
-76.8684 144.677
-82.0185 166.745
-95.6483 171.283
-165.033 157.121
-158.452 146.23
-62.8434 136.636
-103.188 171.124
-151.059 169.798
-144.672 173.152
-113.687 142.205
-78.6955 155.118
-86.78 170.666
-105.897 174.324
-81.5112 142.982
-64.4844 149.198
-88.3031 173.606
-161.509 128.902
-155.706 156.571
-145.139 145.83
-118.329 129.376
-158.4 165.623
-154.78 171.951
-151.153 156.519
-107.177 156.846
-72.9738 157.855
-87.5765 149.967
-89.6613 175.392
-52.0061 150.556
-88.2132 146.799
-130.401 167.157
-76.1056 163.163
-70.7895 171.046
-76.5159 137.216
-83.5298 138.287
-74.5175 155.925
-70.6211 138.663
-64.9287 144.922
-90.3226 148.006
-81.4796 113.938
-89.2738 127.278
-139.307 -13.8269
-81.9268 75.1415
-78.3242 135.062
-122.768 141.536
-160.702 164.534
-135.317 141.824
-140.311 115.489
-160.728 127.71
-89.1615 153.235
-91.3736 132.848
-84.4921 130.545
-95.5657 142.449
-80.8292 128.25
-99.6097 146.507
-62.941 150.001
-82.9609 133.385
-69.6634 118.618
-86.4765 121.366
-85.9968 135.59
-111.473 153.352
-157.288 166.798
-62.4998 144.045
-82.1044 166.8
-60.8367 145.063
-54.9398 154.376
-84.7681 143.517
-123.033 -174.107
-50.0219 156.184
-142.853 2.27331
-131.483 -14.499
-139.126 4.85038
-133.577 8.74595
-155.79 1.21531
-112.671 -33.2983
-146.303 -30.3499
-122.291 -25.1901
-120.452 -45.7873
-129.964 -29.2968
-102.386 -45.9566
-84.5984 -41.6598
-90.8646 -23.9328
-117.119 -23.3219
-105.22 -35.3054
-72.5122 -38.3426
-89.6066 -28.3629
-136.797 -3.74904
-77.9161 144.725
-78.0534 147.549
-70.3996 137.951
-95.8904 148.592
-77.7677 159.606
-68.1181 148.107
-100.326 132.921
-77.7036 177.596
-90.6941 162.297
-106.948 163.784
-115.857 179.598
-153.962 143.016
-94.2056 111.713
-94.7201 123.237
-88.8428 129.114
-68.5398 133.545
-93.0463 138.281
-79.4359 149.282
-105.017 159.005
-93.1253 149.142
-114.641 137.856
-109.14 156.339
-79.6838 168.649
-114.864 176.905
-122.473 174.811
-101.147 166.605
-95.9075 -166.742
-70.4028 139.572
-47.5549 132.566
-56.9961 139.404
-96.886 162.459
-94.2037 115.803
-90.9822 89.0967
-111.184 77.5287
-85.154 100.159
-107.557 115.758
-85.505 135.881
-80.408 121.855
-110.518 128.558
-96.1662 135.975
-93.1152 125.716
-114.172 123.728
-73.1581 29.0544
-78.1433 96.4189
-102.013 25.2166
-75.177 127.941
-86.0396 87.1996
-93.7229 101.951
-137.004 145.223
-125.434 101.576
-155.532 143.38
-157.637 107.703
-135.655 53.5249
-161.564 62.1074
-136.513 48.4061
-93.3925 10.9293
-86.8717 6.58648
-67.3812 -18.9339
-83.9225 2.72584
-55.543 -16.8724
-55.275 -24.4404
-95.5003 7.99414
-104.517 -0.681849
-86.1 -11.842
-81.707 -22.6001
-86.1472 -12.3379
-80.1728 -37.2441
-61.6477 0.507449
-94.981 -17.8124
-100.655 -13.2102
-86.7277 7.09992
-127.776 7.84368
-109.672 34.2591
-82.7225 16.7818
-152.086 18.2413
-76.452 -8.88423
-55.1891 -30.1797
-87.1161 -19.4723
-68.4476 -24.8115
-97.0054 -6.57244
-126.428 -16.8044
-139.414 -22.9029
-142.324 -5.06287
-70.307 -16.8813
-61.4058 -18.8651
-87.8323 -22.0681
-80.745 -36.4733
-71.949 -12.3264
-76.8551 -1.57346
-78.5564 -19.3322
-62.501 -3.87833
-67.957 -16.7175
-67.5981 -9.39208
-97.3185 -24.5333
-138.171 1.52816
-81.1759 -17.1063
-146.963 1.80992
-128.573 -47.2004
-141.106 -37.2481
-89.8258 -55.559
-90.3274 -30.3953
-91.9838 -38.7539
-63.0439 -8.02218
-82.2628 -11.4684
-66.3895 -44.2287
-69.3486 -47.4803
-89.1809 -22.33
-75.6663 -30.185
-98.6756 -7.63782
-68.3189 -16.3974
-67.3164 -24.2954
-88.4693 0.605549
-116.267 -41.6077
-88.7654 -41.8288
-117.829 6.21609
-93.8269 -24.4197
-83.829 -16.576
-99.229 -30.5881
-88.4999 -30.6812
-119.884 -6.9744
-57.4856 -36.2565
-75.8666 -13.2558
-80.6808 -28.5728
-82.9341 -29.1149
-90.596 -17.117
-85.604 -18.2771
-86.4257 7.73804
-77.6989 -45.2607
-71.5623 -13.0823
-112.881 6.70391
-90.2298 -8.15642
-61.2266 -4.77393
-93.6014 -8.57829
-70.5453 3.96284
-110.61 -7.3964
-126.823 18.9012
-128.958 28.1905
-80.2486 -35.3363
-161.768 -38.7363
-99.2106 122.624
-65.2761 135.058
-86.0327 117.63
-94.1442 138.508
-70.377 104.53
-81.5261 106.2
-88.158 126.413
-71.8484 145.857
-79.7618 143.741
-73.552 124.298
-83.0909 139.182
-96.5285 159.234
-78.4443 143.901
-90.7365 145.989
-90.9842 137.286
-70.4721 106.931
-84.597 133.28
-79.7551 129.895
-90.957 152.196
-77.1512 157.827
-79.7272 141.855
-69.5412 115.607
-79.8285 106.693
-82.4146 -26.6964
-75.6934 -18.6216
-86.4874 -18.0687
-85.0038 -7.37536
-62.708 -20.986
-91.2879 16.6555
-94.7101 -22.1028
-90.6269 22.5897
-68.8736 19.6683
-86.7313 48.649
-95.8231 38.1721
-71.97 -0.689554
-94.4119 -14.1552
-86.1061 -6.9572
-70.5958 -20.9601
-89.5336 -3.56793
-89.9216 -4.11233
-77.0997 -32.805
-112.428 -14.4299
-107.031 -51.375
-94.0457 -31.9443
-81.354 -23.3348
-74.8186 -27.1715
-73.6655 -48.861
-78.7503 -25.8285
-77.4927 3.55897
-79.4005 -11.25
-67.5943 -29.3595
-107.384 -64.4626
-90.2089 -28.9232
-89.2545 -13.2438
-62.6344 -25.5742
-50.2899 -46.7546
-76.6615 -19.808
-60.5624 -25.2588
-91.1011 -18.7337
-94.4372 -34.7421
-134.735 38.1887
-154.811 57.2177
-151.774 45.7924
-134.552 37.8756
-130.049 19.5505
-125.274 36.5301
-145.231 43.8648
-153.151 14.7286
-86.4479 135.936
-79.2779 149.654
-117.441 146.174
-95.6202 159.252
-90.5785 148.005
-114.733 145.413
-151.307 144.085
-147.311 166.535
-102.139 141.388
-93.8699 145.253
-93.839 143.649
-100.026 116.684
-126.567 149.564
-130.92 157.828
-93.9975 153.473
-100.482 162.643
-82.6792 172.005
-96.2513 144.424
-78.1648 156.536
-114.399 160.522
-121.846 -168.023
-66.5936 128.235
-70.067 113.311
-50.5108 130.827
-94.4122 161.777
-91.133 171.61
-98.7142 148.46
-80.2262 155.146
-94.8714 143.502
-142.218 3.94019
-123.823 10.1513
-121.163 15.0305
-112.011 -1.43872
-105.956 -1.40486
-69.2267 -21.2759
-158.047 -21.0743
-166.101 -41.4285
-139.49 -42.231
-76.577 -37.4485
-81.9988 -24.3402
-94.0723 -26.2393
-75.7814 -3.83359
-84.9067 4.11257
-71.3997 -21.8255
-84.3489 -26.7656
-93.3004 -13.6557
-77.7541 -27.6878
-76.4352 -46.0079
-73.6914 178.513
-72.0645 153.524
-58.9246 149.514
-96.2124 150.896
-73.84 149.623
-65.6708 129.783
-78.1887 138.68
-72.8769 155.984
-76.5662 169.022
-82.2835 140.771
-82.3925 150.546
-67.9683 141.072
-66.2459 152.524
-74.9694 108.921
-91.1904 132.92
-96.6549 133.497
-57.156 117.834
-90.0795 156.514
-63.1309 154.85
-69.3208 146.868
-62.5221 123.385
-65.5362 127.219
-58.134 141.343
-76.2451 172.086
-83.3941 144.474
-133.579 153.92
-105.17 159.624
-98.6069 167.451
-89.3884 151.456
-85.2846 157.715
-69.1039 159.25
-79.7541 163.283
-106.901 158.855
-133.801 164.99
-72.4466 165.467
-58.7185 130.965
-94.7542 135.449
-130.611 141.214
-132.664 152.634
-144.121 -175.917
-137.861 155.996
-81.7313 131.105
-60.0651 134.197
-94.6565 157.815
-76.8536 134.459
-55.0346 109.353
-55.2032 113.809
-77.2343 112.07
-107.501 119.407
-54.088 127.29
-104.37 120.717
-140.049 158.133
-137.119 -178.383
-113.842 145.601
-151.248 173.316
-134.337 169.751
-122.206 147.351
-147.538 165.275
-142.989 154.441
-146.256 146.363
-148.892 157.262
-81.6175 126.93
-100.05 151.726
-99.4915 133.372
-68.3898 148.626
-75.2624 119.098
-62.5272 155.088
-73.1138 148.084
-61.7999 130.141
-106.115 130.322
-116.966 138.215
-90.2527 149.805
-88.9543 146.019
-85.9815 175.049
-70.9649 155.751
-75.2236 154.213
-74.545 171.608
-92.2148 -173.811
-89.1898 166.706
-92.1651 160.01
-77.0738 160.19
-92.6407 156.463
-104.91 157.12
-128.809 171.642
-147.51 176.999
-85.3286 172.709
-79.2705 154.226
-68.1292 171.079
-76.3094 135.578
-106.318 133.417
-91.7873 115.959
-83.0228 150.823
-79.2976 135.821
-69.2418 138.527
-103.206 117.72
-94.2513 139.243
-80.0607 163.197
-86.3647 122.2
-93.5837 133.342
-83.5388 128.999
-79.8046 132.822
-111.897 149.195
-71.7119 135.977
-88.4771 175.143
-110.943 134.134
-114.529 138.527
-97.4981 151.504
-85.802 158.591
-90.5858 127.463
-69.4481 168.298
-87.1124 149.514
-96.4915 150.649
-81.5916 168.858
-48.4174 144.579
-87.4913 150.063
-74.2985 127.48
-84.4334 152.991
-77.5644 167.187
-83.0852 146.719
-88.3682 145.787
-64.3306 174.487
-67.5478 142.307
-66.2227 123.576
-62.7855 136.766
-89.4127 139.538
-104.554 156.809
-77.9396 160.114
-69.1719 155.023
-55.657 143.954
-80.4003 145.904
-49.9818 137.712
-88.1581 151.894
-64.8839 125.409
-89.5795 179.276
-75.1783 165.03
-61.2161 165.019
-90.5897 146.483
-77.7266 158.468
-74.4863 175.963
-90.2481 148.463
-90.4538 168.012
-93.3612 167.495
-97.9206 140.719
-106.839 124.448
-95.9336 159.319
-58.0886 140.349
-63.0791 130.81
-61.5347 173.946
-39.099 138.082
-60.0501 138.767
-80.5961 167.267
-93.4289 149.866
-93.1143 126.565
-59.82 161.699
-42.6335 137.174
-80.5635 131.341
-68.0935 136.807
-80.059 149.245
-78.5691 129.45
-69.4773 153.012
-81.0745 141.622
-85.8276 121.914
-77.7373 137.24
-99.0502 -178.912
-102.372 -166.246
-82.7892 -165.416
-88.4574 -172.187
-74.2982 -174.1
-69.4513 143.244
-52.3255 148.48
-56.3532 160.5
-79.4267 -166.172
-153.837 173.735
-177.504 141.082
-156.552 150.212
-96.235 147.353
-99.6899 152.255
-89.249 158.787
-87.5905 163.589
-85.9075 159.579
-76.3115 152.922
-83.7189 154.011
-85.7173 134.813
-66.9166 140.089
-75.1742 161.711
-63.3667 138.702
-78.3309 131.687
-63.0351 146.88
-67.1325 139.674
-102.008 -177.227
-65.2241 166.162
-104.922 160.881
-78.8474 157.356
-63.3871 150.028
-111.054 133.333
-80.5409 149.369
-94.8626 158.038
-100.978 158.747
-75.8333 174.369
-83.8244 164.391
-73.6079 143.297
-111.005 179.952
-82.0748 -178.213
-92.5738 161.377
-110.314 165.948
-75.9531 154.872
-69.7869 157.705
-87.5391 121.777
-98.2804 174.304
-92.3879 -179.444
-58.7421 142.288
-66.6908 149.675
-59.4635 140.494
-61.1116 176.532
-99.3626 178.657
-74.8697 -173.154
-100.001 -168.21
-80.7141 136.454
-77.3622 119.881
-71.6253 141.396
-88.0695 146.327
-64.0128 147.113
-69.387 170.501
-78.9343 131.357
-77.4017 136.986
-74.2351 151.008
-73.5607 105.465
-76.6681 124.786
-90.3425 124.392
-68.9822 138.565
-65.9803 119.751
-96.5021 152.257
-82.4708 148.434
-116.626 141.999
-78.1281 147.223
-86.0951 127.816
-71.5385 127.902
-84.2588 132.358
-85.9657 154.938
-106.513 150.985
-70.5552 154.642
-96.1873 -177.809
-86.7026 166.713
-76.5679 172.166
-67.4635 160.884
-69.319 147.215
-62.5574 144.227
-74.2701 175.968
-84.0864 139.127
-83.0866 153.693
-62.638 156.038
-78.1466 136.412
-111.61 165.389
-104.271 155.031
-143.883 157.138
-139.294 164.386
-99.5696 159.224
-99.8761 154.655
-99.7308 162.578
-120.846 159.521
-118.558 162.763
-100.917 127.323
-99.8206 154.837
-112.588 136.086
-129.906 148.683
-106.191 163.119
-113.221 141.517
-75.6169 171.189
-79.431 -165.746
-80.3515 168.662
-58.5775 160.359
-63.0211 146.469
-84.1304 151.966
-68.1815 163.23
-78.8661 132.416
-71.0886 146.915
-79.4141 156.386
-74.8633 155.329
-55.6822 154.835
-69.337 159.26
-74.6885 167.555
-75.6923 167.207
-75.5617 165.261
-62.2161 159.508
-83.2228 161.08
-77.0625 147.797
-81.1082 159.006
-120.667 160.96
-72.5807 150.681
-106.946 158.471
-113.628 165.844
-84.3015 166.225
-90.8294 -172.348
-127.199 169.895
-131.929 179.966
-84.5807 -177.582
-88.3808 141.216
-67.271 135.341
-75.4892 157.982
-76.1372 150.522
-99.3879 164.871
-65.0131 133.688
-92.3774 163.831
-81.2756 176.091
-84.8105 140.763
-82.7215 159.943
-49.4376 152.483
-73.5362 150.755
-116.1 165.887
-81.3276 151.018
-55.4921 143.498
-60.4839 123.966
-75.2203 156.171
-76.8078 150.245
-86.8878 173.536
-58.1937 147.741
-92.9887 172.658
-81.8111 157.735
-89.6361 174.285
-91.928 150.128
-71.1897 146.964
-78.5374 151.58
-83.3718 154.397
-79.0912 146.614
-85.2037 165.468
-85.0598 166.697
-82.2901 158.347
-89.128 169.022
-84.945 -178.185
-97.9099 -162.752
-100.611 173.686
-91.6025 -147.797
-88.2054 -170.713
-110.51 179.163
-83.3986 148.458
-94.1751 169.315
-85.6746 131.989
-79.4381 166
-86.4183 126.791
-59.8742 171.566
-70.6471 142.497
-82.1253 156.861
-68.3172 170.236
-78.6165 124.412
-68.874 141.117
-104.937 149.213
-64.0674 156.479
-93.0408 163.107
-72.1924 -176.287
-122.409 171.663
-146.925 -178.096
-93.734 164.75
-59.1081 116.652
-73.8233 156.867
-83.7267 177.259
-97.4223 169.452
-92.3253 146.625
-94.748 141.535
-84.1916 162.683
-118.584 172.47
-69.3481 164.616
-96.4988 147.632
-71.8005 132.469
-86.5425 114.91
-75.2926 159.553
-57.1336 133.359
-87.3621 136.561
-94.1311 144.639
-95.9587 163.559
-76.8116 162.164
-73.0042 144.084
-68.2481 121.538
-81.1092 160.427
-82.1145 91.1838
-85.8722 136.906
-86.4887 111.345
-150.341 177.246
-114.103 169.457
-90.3874 173.456
-84.713 169.706
-137.97 138.305
-167.457 154.865
-157.666 152.211
-157.864 176.705
-143.147 172.203
-153.537 160.404
-135.179 127.804
-136.458 159.349
-151.882 -179.623
-149.211 151.514
-166.55 175.338
-156.737 164.689
-154.276 172.49
-146.557 154.267
-148.829 -179.2
-136.798 -177.709
-136.107 163.109
-152.437 166.54
-147.315 177.917
-147.205 -177.858
-128.959 -176.781
-69.4063 161.179
-82.1812 151.861
-59.7766 143.732
-77.8266 -174.813
-82.4685 141.988
-73.523 170.677
-86.0055 170.14
-85.0555 153.027
-76.5841 128.601
-82.9359 127.76
-60.8369 149.964
-53.1094 134.439
-68.6467 146.211
-76.0101 151.23
-57.8551 165.686
-132.733 165.851
-99.6372 120.557
-139.843 153.817
-166.832 132.325
-128.769 175.713
-133.584 141.344
-161.789 151.801
-109.01 153.364
-132.071 160.369
-82.8725 166.858
-85.221 159.017
-147.006 132.437
-81.05 135.784
-108.423 125.21
-80.7379 99.3039
-55.9641 96.6036
-116.478 112.89
-119.779 138.031
-90.4618 128.611
-81.6135 138.03
-62.0784 141.601
-77.2746 149.38
-80.26 169.683
-83.4994 146.394
-93.5018 171.078
-94.5963 104.012
-50.7113 153.493
-75.4294 148.145
-78.3511 157.888
-78.4515 147.021
-54.8499 135.4
-76.8333 122.1
-101.004 167.939
-70.3341 149.351
-81.9096 129.779
-76.4694 156.754
-76.4439 119.768
-75.4345 121.071
-48.0132 113.659
-67.3934 129.21
-73.855 114.456
-39.7973 140.332
-84.913 153.66
-57.8615 128.24
-77.1149 111.809
-115.286 162
-96.5572 158.392
-132.636 169.339
-158.476 177.458
-140.685 153.858
-95.7053 126.081
-79.9359 156.033
-118.019 -174.927
-161.864 154.555
-152.494 153.178
-152.676 148.959
-129.147 156.259
-129.033 150.542
-129.115 151.622
-115.166 161.709
-74.8876 165.946
-80.6537 148.075
-85.4761 166.411
-155.394 145.848
-153.638 140.665
-151.815 145.412
-95.7392 145.77
-66.299 152.078
-82.7055 154.892
-91.089 139.628
-98.3937 149.847
-101.441 141.49
-100.356 127.68
-96.3715 134.123
-83.369 156.485
-64.3731 111.355
-67.6943 128.542
-84.7521 166.57
-139.679 169.46
-108.56 162.105
-154.303 162.275
-129.655 132.518
-147.21 142.045
-126.372 152.801
-127.638 141.956
-132.19 164.206
-130.852 147.918
-137.965 151.926
-147.666 161.305
-139.043 165.072
-132.01 165.802
-136.869 170.339
-154.356 135.99
-144.405 136.702
176.22 144.884
-149.7 146.642
-150.075 148.258
-154.328 166.16
-142.638 133.126
-144.85 143.774
-161.454 -179.697
-165.564 176.734
-163.653 160.492
150.96 144.449
177.081 165.986
-153.53 143.068
173.371 160.584
-146.09 170.477
-165.016 171.248
-127.964 147.74
-114.47 148.987
-99.6615 158.636
-129.364 156.463
-104.801 142.072
-120.043 161.538
-83.4334 148.135
168.224 158.825
-156.432 153.624
-88.8848 144.264
-71.7496 142.005
-84.3062 152.086
-84.1113 135.411
-115.288 145.329
-137.448 156.934
-152.172 148.78
-142.705 99.7857
-137.163 124.103
-137.735 157.492
-101.061 168.763
-85.1371 146.709
-85.1945 164.346
-75.2563 144.36
-90.238 145.589
-139.002 102.776
-85.2669 82.46
-82.7213 82.2569
-113.765 73.0096
-74.5987 48.3272
-64.3343 78.3923
-79.61 43.7594
-125.95 76.2173
-154.089 56.0134
-107.208 29.0207
-126.155 58.7033
-152.088 45.6936
-148.149 95.8454
-155.853 20.1292
-115.449 -17.8757
-113.798 -31.1867
-89.9751 -34.2783
-71.9873 -19.3689
-77.5538 -39.3349
-77.4431 -36.985
-100.605 -48.3696
-140.036 18.9293
-130.891 29.4789
-71.0645 -26.4644
-84.6661 -13.4937
-66.5538 -8.01878
-66.9828 -1.34697
-68.0179 -34.6241
-104.153 -9.82059
-128.549 10.2521
-128.058 44.455
-125.175 19.0489
-140.659 30.1312
-133.05 16.4522
-132.77 28.5322
-142.77 12.3701
-139.946 14.0471
-132.499 39.8435
-152.987 24.9776
-131.247 26.0245
-141.375 11.1734
-141.043 25.2224
-142.387 31.6465
-132.329 22.309
-101.866 18.6755
-131.428 1.5819
-140.41 37.8806
-90.8675 9.84053
-113.933 -0.210289
-148.111 0.629939
-86.3675 -6.00877
-100.793 0.738075
-153.056 35.6267
-131.498 45.6523
-104.447 21.5766
-119.807 33.9059
-110.11 26.4938
-149.909 36.678
-169.381 53.8585
-150.671 57.4004
-135.123 41.9739
-138.497 32.2292
-156.995 77.4177
-148.476 34.6935
-106.539 -0.85638
-150.794 5.92447
-136.272 22.283
-79.1765 -1.88762
-52.205 -37.4911
-82.5511 52.5004
-91.5585 17.0164
-94.0294 -0.0656106
-88.3013 152.146
-126.476 149.531
-148.2 162.873
-136.05 142.844
-147.747 159.17
-76.4703 140.439
-89.9678 139.177
-65.7631 133.011
-111.756 134.056
-124.603 154.202
-117.666 149.359
-142.247 158.147
-150.466 163.776
-152.694 155.882
-158.438 150.772
-76.5284 175.982
-91.5922 -179.98
-97.3103 174.277
-73.1647 164.824
-89.6575 159.258
-78.868 161.934
-62.1067 144.876
-83.3948 -169.216
-77.7654 171.163
-91.5283 -176.518
-72.6073 -169.135
-92.8603 159.919
-70.6176 174.104
-112.263 -153.618
-128.565 -170.518
-99.3558 153.955
-83.152 135.775
-72.8106 136.293
-56.4048 136.722
-80.5927 148.445
-73.7182 153.322
-78.6929 153.259
-77.4316 137.747
-87.3296 134.893
-83.9339 143.062
-80.1417 112.373
-79.201 129.178
-83.8629 115.247
-72.2435 152.718
-88.323 149.37
-71.8269 152.723
-80.8778 135.175
-76.996 152.649
178.658 111.389
-145.436 164.939
-140.217 167.508
-91.0904 155.189
-77.1111 163.773
-70.2265 168.273
-79.8404 133.817
-91.0823 148.119
-63.4422 148.159
-97.8054 153.898
-146.39 164.876
-132.984 168.233
-69.5434 141.443
-95.2388 165.063
-154.751 140.503
-87.3057 149.72
-75.647 132.071
-103.705 135.575
-131.409 150.232
-130.049 150.925
-137.399 124.572
-134.41 143.433
-166.483 154.56
-167.694 143.058
-114.512 141.049
-102.101 170.737
-108.181 160.448
-86.318 167.901
-70.2052 161.611
-53.1675 145.719
-76.7973 147.142
-76.3736 158.593
-68.7044 132.065
-91.9007 151.207
-83.6217 134.517
-102.911 156.266
-127.508 142.024
-89.7686 163.125
-67.3612 152.752
-79.6348 145.479
-84.6336 163.238
-82.3793 152.083
-86.8623 111.137
-91.4431 129
-76.7111 144.487
-77.4971 145.59
-76.2331 100.198
-82.6217 155.322
-90.9067 119.001
-102.827 48.1474
-133.085 11.6295
-152.173 57.1377
-149.748 62.9348
-148.034 36.571
-126.601 7.97452
-84.0595 -19.0806
-91.4866 -25.4896
-130.935 23.5088
-162.012 50.3247
-141.885 23.9432
-117.214 23.6883
-96.1938 -10.1751
-100.781 -16.4781
-94.0769 -1.82231
-104.79 -53.0422
-80.6136 -40.2713
-111.561 -1.72306
-134.806 -56.8077
-146.472 -8.79656
-90.586 -20.9244
-140.012 14.972
-141.568 70.1896
-156.383 35.9461
-123.434 3.40076
-150.572 7.54275
-131.257 41.7908
-105.761 9.61102
-79.0476 -12.595
-81.5323 6.90791
-102.13 12.5002
-135.166 -1.43135
-128.635 -13.1597
-104.472 -29.9044
-67.5112 -19.6929
-83.8727 -32.8197
-87.1936 -22.6912
-77.6191 -8.00271
-91.3239 -25.7163
-90.3018 -26.7695
-82.306 7.41685
-64.8042 -25.5055
-75.0826 -1.55494
-87.097 -16.7019
-85.0145 -26.1831
-93.6759 -1.98298
-67.2908 -21.2234
-105.57 -54.4083
-71.0595 -34.1391
-82.1319 -20.4558
-81.3767 10.4395
-74.2826 23.7864
-78.7583 11.6721
-51.9664 58.0022
-79.6903 23.3997
-73.8686 28.037
-85.4476 -13.6673
-98.9285 -11.9134
-55.6405 -23.7504
-82.3387 -35.067
-75.4694 -41.9607
