#replica_num,sequence_num,w,w_nominal
62,119255,1.677389,114
62,119256,1.677389,114
62,119257,1.677389,114
62,119259,1.677389,114
62,119260,1.677389,114
62,119261,1.677389,114
62,119262,1.677389,114
62,119263,1.677389,114
62,119264,1.677389,114
62,119265,1.677389,114
62,119266,1.677389,114
62,119267,1.677389,114
62,119268,1.677389,114
62,119271,1.677389,114
62,119272,1.677389,114
62,119273,1.677389,114
62,119274,1.677389,114
62,119281,1.677389,114
62,119282,1.677389,114
62,119307,1.677389,114
62,119308,1.677389,114
62,119309,1.677389,114
62,119310,1.677389,114
62,119311,1.677389,114
62,119312,1.677389,114
62,119313,1.677389,114
62,119314,1.677389,114
62,119315,1.677389,114
62,119327,1.677389,114
62,119328,1.677389,114
62,119329,1.677389,114
62,119423,1.677389,114
62,119424,1.677389,114
62,119425,1.677389,114
62,119426,1.677389,114
62,119427,1.677389,114
62,119428,1.677389,114
62,119429,1.677389,114
62,119449,1.677389,114
62,119450,1.677389,114
62,119451,1.677389,114
62,119452,1.677389,114
62,119453,1.677389,114
62,119454,1.677389,114
62,119455,1.677389,114
62,119456,1.677389,114
62,119457,1.677389,114
62,119458,1.677389,114
62,119459,1.677389,114
62,119460,1.677389,114
62,119461,1.677389,114
62,119462,1.677389,114
62,119463,1.677389,114
62,119464,1.677389,114
62,119465,1.677389,114
62,119466,1.677389,114
62,119467,1.677389,114
62,119502,1.677389,114
62,119515,1.677389,114
62,119516,1.677389,114
62,119517,1.677389,114
62,119518,1.677389,114
62,119519,1.677389,114
62,119520,1.677389,114
62,119526,1.677389,114
62,119527,1.677389,114
62,119528,1.677389,114
62,119529,1.677389,114
62,119535,1.677389,114
62,119536,1.677389,114
62,119537,1.677389,114
62,119538,1.677389,114
62,119539,1.677389,114
62,119543,1.677389,114
62,119545,1.677389,114
62,119546,1.677389,114
62,119547,1.677389,114
62,119548,1.677389,114
62,119549,1.677389,114
62,119550,1.677389,114
62,119551,1.677389,114
62,119552,1.677389,114
62,119553,1.677389,114
62,119554,1.677389,114
62,119592,1.677389,114
62,119593,1.677389,114
62,119594,1.677389,114
62,119595,1.677389,114
62,119596,1.677389,114
62,119597,1.677389,114
62,119600,1.677389,114
62,119601,1.677389,114
62,119602,1.677389,114
62,119603,1.677389,114
62,119604,1.677389,114
62,119605,1.677389,114
62,119606,1.677389,114
62,119607,1.677389,114
62,119634,1.677389,114
62,119635,1.677389,114
62,119636,1.677389,114
62,119713,1.677389,114
62,119714,1.677389,114
62,119715,1.677389,114
62,119716,1.677389,114
62,119718,1.677389,114
62,119719,1.677389,114
62,119720,1.677389,114
62,119721,1.677389,114
62,119722,1.677389,114
62,119723,1.677389,114
62,119724,1.677389,114
62,119725,1.677389,114
62,119726,1.677389,114
62,119727,1.677389,114
62,119824,1.677389,114
62,119825,1.677389,114
62,119826,1.677389,114
62,119835,1.677389,114
66,119836,1.677389,114
66,119837,1.677389,114
66,119838,1.677389,114
66,119839,1.677389,114
66,119840,1.677389,114
66,119841,1.677389,114
66,119857,1.677389,114
66,119858,1.677389,114
66,119859,1.677389,114
66,119860,1.677389,114
66,119861,1.677389,114
66,119862,1.677389,114
66,119863,1.677389,114
66,119867,1.677389,114
66,119869,1.677389,114
66,119886,1.677389,114
66,119887,1.677389,114
66,119888,1.677389,114
66,119889,1.677389,114
66,119891,1.677389,114
66,119892,1.677389,114
66,119893,1.677389,114
66,119937,1.677389,114
66,119938,1.677389,114
66,119941,1.677389,114
66,119942,1.677389,114
66,119945,1.677389,114
66,120274,1.677389,114
66,120275,1.677389,114
66,120276,1.677389,114
66,120277,1.677389,114
66,120278,1.677389,114
66,120279,1.677389,114
66,120280,1.677389,114
66,120281,1.677389,114
66,120300,1.677389,114
66,120301,1.677389,114
66,120302,1.677389,114
66,120303,1.677389,114
66,120304,1.677389,114
66,120308,1.677389,114
66,120310,1.677389,114
66,120311,1.677389,114
66,120312,1.677389,114
66,120347,1.677389,114
66,120370,1.677389,114
66,120371,1.677389,114
66,120379,1.677389,114
66,120380,1.677389,114
66,120381,1.677389,114
66,120382,1.677389,114
66,120383,1.677389,114
66,120384,1.677389,114
66,120385,1.677389,114
66,120386,1.677389,114
66,120387,1.677389,114
66,120388,1.677389,114
66,120389,1.677389,114
66,120390,1.677389,114
66,120391,1.677389,114
66,120392,1.677389,114
66,120398,1.677389,114
66,120399,1.677389,114
66,120425,1.677389,114
66,120428,1.677389,114
66,120429,1.677389,114
66,120789,1.677389,114
66,120790,1.677389,114
66,120791,1.677389,114
66,120882,1.677389,114
66,120883,1.677389,114
66,120884,1.677389,114
66,120885,1.677389,114
66,120886,1.677389,114
66,120887,1.677389,114
66,120888,1.677389,114
66,120892,1.677389,114
66,120893,1.677389,114
66,120894,1.677389,114
66,120895,1.677389,114
66,120896,1.677389,114
66,120902,1.677389,114
66,120910,1.677389,114
66,120911,1.677389,114
66,120912,1.677389,114
66,120914,1.677389,114
66,120915,1.677389,114
66,120933,1.677389,114
66,120934,1.677389,114
66,120943,1.677389,114
66,120972,1.677389,114
66,120973,1.677389,114
66,121005,1.677389,114
66,121009,1.677389,114
66,121010,1.677389,114
66,121011,1.677389,114
66,121012,1.677389,114
66,121013,1.677389,114
66,121014,1.677389,114
66,121015,1.677389,114
66,121021,1.677389,114
66,121530,1.677389,114
66,121531,1.677389,114
66,121532,1.677389,114
66,121533,1.677389,114
66,121534,1.677389,114
66,121535,1.677389,114
66,121536,1.677389,114
66,121537,1.677389,114
66,121546,1.677389,114
66,121547,1.677389,114
66,121548,1.677389,114
66,121555,1.677389,114
66,121556,1.677389,114
66,121558,1.677389,114
66,121563,1.677389,114
66,121564,1.677389,114
66,121565,1.677389,114
66,121566,1.677389,114
66,121567,1.677389,114
66,121568,1.677389,114
66,121569,1.677389,114
66,121570,1.677389,114
66,121571,1.677389,114
66,121572,1.677389,114
66,121573,1.677389,114
66,121577,1.677389,114
66,121578,1.677389,114
66,121579,1.677389,114
66,121580,1.677389,114
66,121581,1.677389,114
66,121582,1.677389,114
66,121583,1.677389,114
66,121584,1.677389,114
66,121585,1.677389,114
66,121586,1.677389,114
66,121587,1.677389,114
66,121588,1.677389,114
66,121589,1.677389,114
66,121590,1.677389,114
66,121591,1.677389,114
66,121623,1.677389,114
66,121800,1.677389,114
66,121801,1.677389,114
66,121810,1.677389,114
66,121811,1.677389,114
66,121812,1.677389,114
66,121813,1.677389,114
66,121814,1.677389,114
66,121818,1.677389,114
66,121819,1.677389,114
66,121823,1.677389,114
66,122034,1.677389,114
66,122035,1.677389,114
66,122036,1.677389,114
66,122037,1.677389,114
66,122038,1.677389,114
66,122039,1.677389,114
66,122040,1.677389,114
66,122069,1.677389,114
66,122070,1.677389,114
66,122071,1.677389,114
66,122072,1.677389,114
66,122073,1.677389,114
66,122074,1.677389,114
66,122075,1.677389,114
66,122076,1.677389,114
66,122077,1.677389,114
66,122078,1.677389,114
66,122079,1.677389,114
66,122080,1.677389,114
66,122081,1.677389,114
66,122082,1.677389,114
66,122109,1.677389,114
66,122113,1.677389,114
66,122116,1.677389,114
66,122117,1.677389,114
66,122333,1.677389,114
66,122334,1.677389,114
66,122358,1.677389,114
66,122359,1.677389,114
66,122360,1.677389,114
66,122361,1.677389,114
66,122362,1.677389,114
66,122363,1.677389,114
66,122366,1.677389,114
66,122367,1.677389,114
66,122425,1.677389,114
66,122428,1.677389,114
66,122429,1.677389,114
66,122430,1.677389,114
66,122431,1.677389,114
66,122432,1.677389,114
66,122433,1.677389,114
66,122435,1.677389,114
66,122436,1.677389,114
66,122437,1.677389,114
66,122444,1.677389,114
66,122446,1.677389,114
66,122447,1.677389,114
66,122452,1.677389,114
66,122453,1.677389,114
66,122454,1.677389,114
66,122455,1.677389,114
66,122456,1.677389,114
66,122457,1.677389,114
66,122458,1.677389,114
66,122459,1.677389,114
66,122460,1.677389,114
66,122461,1.677389,114
66,122462,1.677389,114
66,122463,1.677389,114
66,122464,1.677389,114
66,122465,1.677389,114
66,122530,1.677389,114
66,122531,1.677389,114
66,122536,1.677389,114
66,122564,1.677389,114
66,122565,1.677389,114
66,122568,1.677389,114
66,122569,1.677389,114
66,122570,1.677389,114
66,122571,1.677389,114
66,122572,1.677389,114
66,122574,1.677389,114
66,122575,1.677389,114
66,122576,1.677389,114
66,122577,1.677389,114
66,122578,1.677389,114
66,122579,1.677389,114
66,122580,1.677389,114
66,122581,1.677389,114
66,122582,1.677389,114
66,122583,1.677389,114
66,122584,1.677389,114
66,122585,1.677389,114
66,122586,1.677389,114
66,122587,1.677389,114
66,122588,1.677389,114
66,122589,1.677389,114
66,122726,1.677389,114
66,122738,1.677389,114
66,122739,1.677389,114
66,122803,1.677389,114
66,122807,1.677389,114
66,122808,1.677389,114
66,122809,1.677389,114
66,122810,1.677389,114
66,122811,1.677389,114
66,122829,1.677389,114
66,122840,1.677389,114
66,122841,1.677389,114
66,122842,1.677389,114
66,122843,1.677389,114
66,122844,1.677389,114
66,122845,1.677389,114
66,122846,1.677389,114
66,122848,1.677389,114
66,122849,1.677389,114
66,122850,1.677389,114
66,122851,1.677389,114
66,122852,1.677389,114
66,122853,1.677389,114
66,122854,1.677389,114
66,122982,1.677389,114
66,122983,1.677389,114
66,122986,1.677389,114
67,122629,1.677389,114
67,122647,1.677389,114
67,122648,1.677389,114
67,122649,1.677389,114
67,122650,1.677389,114
67,122651,1.677389,114
67,122652,1.677389,114
67,122653,1.677389,114
67,122654,1.677389,114
67,122655,1.677389,114
67,122656,1.677389,114
67,122657,1.677389,114
67,122658,1.677389,114
67,122659,1.677389,114
67,122660,1.677389,114
67,122663,1.677389,114
67,122667,1.677389,114
67,122683,1.677389,114
67,122684,1.677389,114
67,122685,1.677389,114
67,122686,1.677389,114
67,122687,1.677389,114
67,122688,1.677389,114
67,123870,1.677389,114
67,123871,1.677389,114
67,123872,1.677389,114
67,123873,1.677389,114
67,123874,1.677389,114
67,123875,1.677389,114
67,123876,1.677389,114
67,123877,1.677389,114
67,123878,1.677389,114
67,123893,1.677389,114
67,123894,1.677389,114
67,123903,1.677389,114
67,123904,1.677389,114
67,123905,1.677389,114
67,123906,1.677389,114
67,123907,1.677389,114
67,123908,1.677389,114
67,123922,1.677389,114
67,123923,1.677389,114
67,123924,1.677389,114
67,123925,1.677389,114
67,123926,1.677389,114
67,123927,1.677389,114
67,123928,1.677389,114
67,123929,1.677389,114
69,114431,1.677389,114
69,114432,1.677389,114
69,114434,1.677389,114
69,114437,1.677389,114
69,114438,1.677389,114
69,114439,1.677389,114
69,114440,1.677389,114
69,114441,1.677389,114
69,114571,1.677389,114
69,114572,1.677389,114
69,114573,1.677389,114
69,114574,1.677389,114
69,114578,1.677389,114
69,115043,1.677389,114
69,115044,1.677389,114
69,115045,1.677389,114
69,115046,1.677389,114
69,115047,1.677389,114
69,115048,1.677389,114
69,115049,1.677389,114
69,115050,1.677389,114
69,115051,1.677389,114
69,115052,1.677389,114
69,115053,1.677389,114
69,115061,1.677389,114
69,115063,1.677389,114
69,115064,1.677389,114
69,115065,1.677389,114
69,115076,1.677389,114
69,115077,1.677389,114
69,115078,1.677389,114
69,115079,1.677389,114
69,115084,1.677389,114
69,115086,1.677389,114
69,115087,1.677389,114
69,115088,1.677389,114
69,115089,1.677389,114
69,115090,1.677389,114
69,115091,1.677389,114
69,115092,1.677389,114
69,115093,1.677389,114
69,115094,1.677389,114
69,115095,1.677389,114
69,115096,1.677389,114
69,115109,1.677389,114
69,115114,1.677389,114
69,115115,1.677389,114
69,115116,1.677389,114
69,115451,1.677389,114
69,115452,1.677389,114
69,115453,1.677389,114
69,115455,1.677389,114
69,115456,1.677389,114
69,115457,1.677389,114
69,115458,1.677389,114
69,115460,1.677389,114
69,115461,1.677389,114
69,115462,1.677389,114
69,115463,1.677389,114
69,115464,1.677389,114
69,115465,1.677389,114
69,115466,1.677389,114
69,115467,1.677389,114
69,115468,1.677389,114
69,115470,1.677389,114
69,115476,1.677389,114
69,115479,1.677389,114
69,115480,1.677389,114
69,115481,1.677389,114
69,115482,1.677389,114
69,115483,1.677389,114
69,115486,1.677389,114
69,116342,1.677389,114
69,116344,1.677389,114
69,116358,1.677389,114
69,116359,1.677389,114
69,116360,1.677389,114
69,116361,1.677389,114
69,116362,1.677389,114
69,116363,1.677389,114
69,116364,1.677389,114
69,116446,1.677389,114
69,116447,1.677389,114
69,116448,1.677389,114
69,116472,1.677389,114
69,116524,1.677389,114
69,116533,1.677389,114
69,116534,1.677389,114
69,116535,1.677389,114
69,116539,1.677389,114
69,116543,1.677389,114
69,116544,1.677389,114
69,116574,1.677389,114
69,116582,1.677389,114
69,116583,1.677389,114
69,116584,1.677389,114
69,116585,1.677389,114
69,116595,1.677389,114
69,116598,1.677389,114
69,116604,1.677389,114
69,116605,1.677389,114
69,116606,1.677389,114
69,116607,1.677389,114
69,116608,1.677389,114
69,116620,1.677389,114
69,116621,1.677389,114
69,116622,1.677389,114
69,116623,1.677389,114
69,116632,1.677389,114
69,116634,1.677389,114
69,116635,1.677389,114
69,116636,1.677389,114
69,116637,1.677389,114
69,116638,1.677389,114
69,116671,1.677389,114
69,116672,1.677389,114
69,116673,1.677389,114
69,116678,1.677389,114
69,116679,1.677389,114
69,116680,1.677389,114
69,116681,1.677389,114
69,116682,1.677389,114
69,116683,1.677389,114
69,116711,1.677389,114
69,116713,1.677389,114
69,116747,1.677389,114
69,116748,1.677389,114
69,116753,1.677389,114
69,116754,1.677389,114
69,116755,1.677389,114
69,116771,1.677389,114
69,116772,1.677389,114
69,116773,1.677389,114
69,116774,1.677389,114
69,116776,1.677389,114
69,116779,1.677389,114
69,116780,1.677389,114
69,116781,1.677389,114
69,116782,1.677389,114
69,116783,1.677389,114
69,116784,1.677389,114
69,116785,1.677389,114
69,116786,1.677389,114
69,116787,1.677389,114
69,116788,1.677389,114
69,116789,1.677389,114
69,116790,1.677389,114
69,116791,1.677389,114
69,116792,1.677389,114
69,116793,1.677389,114
69,116794,1.677389,114
69,116805,1.677389,114
69,116806,1.677389,114
69,116807,1.677389,114
69,116808,1.677389,114
69,116809,1.677389,114
69,116810,1.677389,114
69,116811,1.677389,114
69,116812,1.677389,114
69,116813,1.677389,114
69,116814,1.677389,114
69,116815,1.677389,114
69,116816,1.677389,114
69,116817,1.677389,114
69,116819,1.677389,114
69,116820,1.677389,114
69,116821,1.677389,114
69,116822,1.677389,114
69,116823,1.677389,114
69,116824,1.677389,114
69,116826,1.677389,114
69,116827,1.677389,114
69,117046,1.677389,114
69,117047,1.677389,114
69,117048,1.677389,114
69,117049,1.677389,114
69,117050,1.677389,114
69,117052,1.677389,114
69,117054,1.677389,114
69,117055,1.677389,114
69,117056,1.677389,114
69,117057,1.677389,114
69,117058,1.677389,114
69,117059,1.677389,114
69,117060,1.677389,114
69,117130,1.677389,114
69,117131,1.677389,114
69,117132,1.677389,114
69,117134,1.677389,114
69,117143,1.677389,114
69,117144,1.677389,114
69,117145,1.677389,114
69,117146,1.677389,114
69,117147,1.677389,114
69,117148,1.677389,114
69,117149,1.677389,114
69,117150,1.677389,114
69,117151,1.677389,114
69,117152,1.677389,114
69,117153,1.677389,114
69,117154,1.677389,114
69,117155,1.677389,114
69,117379,1.677389,114
69,117400,1.677389,114
69,117401,1.677389,114
69,117402,1.677389,114
69,117403,1.677389,114
69,117404,1.677389,114
69,117405,1.677389,114
69,117406,1.677389,114
69,117407,1.677389,114
69,117410,1.677389,114
69,117412,1.677389,114
69,117413,1.677389,114
69,117414,1.677389,114
69,117415,1.677389,114
69,117416,1.677389,114
69,117417,1.677389,114
69,117418,1.677389,114
69,117419,1.677389,114
69,117421,1.677389,114
69,117422,1.677389,114
69,117430,1.677389,114
69,117431,1.677389,114
69,117432,1.677389,114
69,117433,1.677389,114
69,117434,1.677389,114
69,117435,1.677389,114
69,117436,1.677389,114
69,117437,1.677389,114
69,117447,1.677389,114
69,117448,1.677389,114
69,117449,1.677389,114
69,117450,1.677389,114
69,117464,1.677389,114
69,117465,1.677389,114
69,117469,1.677389,114
69,117470,1.677389,114
69,117471,1.677389,114
69,117472,1.677389,114
69,117473,1.677389,114
69,117474,1.677389,114
69,117475,1.677389,114
69,117476,1.677389,114
69,117477,1.677389,114
69,117480,1.677389,114
69,117481,1.677389,114
69,117486,1.677389,114
69,117525,1.677389,114
69,117528,1.677389,114
69,117529,1.677389,114
69,117530,1.677389,114
69,117531,1.677389,114
69,117571,1.677389,114
69,117572,1.677389,114
69,117573,1.677389,114
69,117574,1.677389,114
69,117575,1.677389,114
69,117576,1.677389,114
69,117577,1.677389,114
69,117582,1.677389,114
69,117583,1.677389,114
69,117584,1.677389,114
69,117585,1.677389,114
69,117586,1.677389,114
69,117587,1.677389,114
69,117588,1.677389,114
69,117589,1.677389,114
69,117590,1.677389,114
69,117591,1.677389,114
69,117592,1.677389,114
69,117593,1.677389,114
69,117594,1.677389,114
69,117595,1.677389,114
69,117596,1.677389,114
69,117597,1.677389,114
69,117598,1.677389,114
69,117599,1.677389,114
69,117600,1.677389,114
69,117601,1.677389,114
69,117608,1.677389,114
69,117609,1.677389,114
69,117610,1.677389,114
69,117611,1.677389,114
69,117612,1.677389,114
69,117614,1.677389,114
69,117632,1.677389,114
69,117633,1.677389,114
69,117870,1.677389,114
69,117871,1.677389,114
69,117874,1.677389,114
69,117875,1.677389,114
69,117876,1.677389,114
69,117877,1.677389,114
69,117878,1.677389,114
69,117887,1.677389,114
69,117888,1.677389,114
69,117889,1.677389,114
69,117890,1.677389,114
69,117891,1.677389,114
69,117902,1.677389,114
69,117903,1.677389,114
69,117906,1.677389,114
69,117907,1.677389,114
69,117912,1.677389,114
69,117913,1.677389,114
69,117917,1.677389,114
69,117920,1.677389,114
69,117921,1.677389,114
69,117922,1.677389,114
69,118193,1.677389,114
69,118194,1.677389,114
69,118195,1.677389,114
69,118196,1.677389,114
69,118217,1.677389,114
69,118218,1.677389,114
69,118219,1.677389,114
69,118220,1.677389,114
69,118221,1.677389,114
69,118222,1.677389,114
69,118223,1.677389,114
69,120173,1.677389,114
69,120174,1.677389,114
69,120175,1.677389,114
69,120176,1.677389,114
69,120177,1.677389,114
69,120178,1.677389,114
69,120179,1.677389,114
69,120180,1.677389,114
69,120181,1.677389,114
69,120212,1.677389,114
69,120213,1.677389,114
69,120219,1.677389,114
69,120220,1.677389,114
69,120221,1.677389,114
69,120222,1.677389,114
69,120223,1.677389,114
69,120224,1.677389,114
69,120225,1.677389,114
69,120226,1.677389,114
69,120227,1.677389,114
69,120228,1.677389,114
69,120229,1.677389,114
69,120230,1.677389,114
69,120231,1.677389,114
69,120232,1.677389,114
69,120233,1.677389,114
69,120234,1.677389,114
69,120348,1.677389,114
69,120349,1.677389,114
69,120350,1.677389,114
69,120351,1.677389,114
69,120352,1.677389,114
69,120353,1.677389,114
69,120425,1.677389,114
69,120445,1.677389,114
69,120446,1.677389,114
69,120447,1.677389,114
69,120448,1.677389,114
69,120449,1.677389,114
69,120450,1.677389,114
69,120451,1.677389,114
69,120452,1.677389,114
69,120453,1.677389,114
69,120454,1.677389,114
69,120462,1.677389,114
69,120464,1.677389,114
69,120466,1.677389,114
69,120467,1.677389,114
69,120468,1.677389,114
69,120469,1.677389,114
69,120470,1.677389,114
69,120471,1.677389,114
69,120472,1.677389,114
69,121838,1.677389,114
69,121839,1.677389,114
69,121840,1.677389,114
69,121846,1.677389,114
69,121847,1.677389,114
69,121848,1.677389,114
69,121850,1.677389,114
69,121908,1.677389,114
69,121909,1.677389,114
69,121910,1.677389,114
69,121911,1.677389,114
69,121912,1.677389,114
69,121915,1.677389,114
69,121916,1.677389,114
69,121917,1.677389,114
69,121919,1.677389,114
69,121920,1.677389,114
69,121921,1.677389,114
69,121922,1.677389,114
69,121923,1.677389,114
69,121924,1.677389,114
69,121925,1.677389,114
69,121926,1.677389,114
69,121934,1.677389,114
69,121935,1.677389,114
69,121936,1.677389,114
69,121937,1.677389,114
69,121938,1.677389,114
69,121939,1.677389,114
69,121940,1.677389,114
69,121949,1.677389,114
69,121958,1.677389,114
69,121959,1.677389,114
69,121963,1.677389,114
69,121964,1.677389,114
69,121965,1.677389,114
69,121966,1.677389,114
69,121967,1.677389,114
69,121968,1.677389,114
69,121969,1.677389,114
69,121970,1.677389,114
69,121971,1.677389,114
69,121972,1.677389,114
69,121973,1.677389,114
69,121974,1.677389,114
69,121975,1.677389,114
69,121976,1.677389,114
69,121977,1.677389,114
69,121978,1.677389,114
69,121979,1.677389,114
69,121980,1.677389,114
69,121981,1.677389,114
69,122066,1.677389,114
69,122067,1.677389,114
69,122068,1.677389,114
69,122069,1.677389,114
69,122070,1.677389,114
69,122076,1.677389,114
69,122077,1.677389,114
69,122078,1.677389,114
69,122087,1.677389,114
69,122088,1.677389,114
69,122089,1.677389,114
69,122090,1.677389,114
69,122092,1.677389,114
69,122095,1.677389,114
69,122100,1.677389,114
69,122101,1.677389,114
69,122102,1.677389,114
69,122103,1.677389,114
69,122104,1.677389,114
69,122105,1.677389,114
69,122263,1.677389,114
69,122264,1.677389,114
69,122265,1.677389,114
69,122267,1.677389,114
69,122268,1.677389,114
69,122269,1.677389,114
69,122270,1.677389,114
69,122271,1.677389,114
69,122272,1.677389,114
69,122273,1.677389,114
69,122274,1.677389,114
69,122275,1.677389,114
69,122276,1.677389,114
69,122277,1.677389,114
69,122278,1.677389,114
69,122279,1.677389,114
69,122281,1.677389,114
69,122282,1.677389,114
69,122283,1.677389,114
69,122284,1.677389,114
69,122285,1.677389,114
69,122286,1.677389,114
69,122287,1.677389,114
69,122288,1.677389,114
69,122289,1.677389,114
69,122290,1.677389,114
69,122291,1.677389,114
69,122292,1.677389,114
69,122293,1.677389,114
69,122294,1.677389,114
69,122296,1.677389,114
69,122297,1.677389,114
69,122298,1.677389,114
69,122299,1.677389,114
69,122300,1.677389,114
69,122301,1.677389,114
69,122302,1.677389,114
69,122303,1.677389,114
69,122304,1.677389,114
69,122305,1.677389,114
69,122306,1.677389,114
69,122307,1.677389,114
69,122308,1.677389,114
69,122317,1.677389,114
69,122318,1.677389,114
69,122319,1.677389,114
69,122320,1.677389,114
69,122321,1.677389,114
69,122322,1.677389,114
69,122323,1.677389,114
69,122330,1.677389,114
69,122331,1.677389,114
69,122332,1.677389,114
69,122333,1.677389,114
69,122334,1.677389,114
69,122335,1.677389,114
69,122339,1.677389,114
69,122340,1.677389,114
69,122341,1.677389,114
69,122342,1.677389,114
69,122343,1.677389,114
69,122346,1.677389,114
69,122347,1.677389,114
69,122348,1.677389,114
69,122349,1.677389,114
69,122352,1.677389,114
69,122374,1.677389,114
69,122380,1.677389,114
69,122387,1.677389,114
69,122388,1.677389,114
69,122389,1.677389,114
69,122390,1.677389,114
69,122391,1.677389,114
69,122392,1.677389,114
69,122393,1.677389,114
69,122394,1.677389,114
69,122395,1.677389,114
69,122396,1.677389,114
69,122398,1.677389,114
69,122399,1.677389,114
69,122400,1.677389,114
69,122401,1.677389,114
69,122402,1.677389,114
69,122403,1.677389,114
69,122404,1.677389,114
69,122405,1.677389,114
69,122406,1.677389,114
69,122407,1.677389,114
69,122501,1.677389,114
69,122502,1.677389,114
69,122513,1.677389,114
69,122557,1.677389,114
69,122558,1.677389,114
69,122559,1.677389,114
69,122560,1.677389,114
69,122561,1.677389,114
69,122562,1.677389,114
69,122563,1.677389,114
69,122593,1.677389,114
69,122594,1.677389,114
69,122595,1.677389,114
69,122605,1.677389,114
69,122606,1.677389,114
69,122607,1.677389,114
69,122608,1.677389,114
69,122609,1.677389,114
69,122610,1.677389,114
69,122611,1.677389,114
69,122624,1.677389,114
69,122625,1.677389,114
69,122626,1.677389,114
69,122630,1.677389,114
69,122647,1.677389,114
69,122648,1.677389,114
69,122662,1.677389,114
69,122663,1.677389,114
69,122664,1.677389,114
69,122665,1.677389,114
69,122666,1.677389,114
69,122667,1.677389,114
69,122668,1.677389,114
69,122669,1.677389,114
69,122670,1.677389,114
69,122674,1.677389,114
69,122675,1.677389,114
69,122677,1.677389,114
69,122678,1.677389,114
69,122679,1.677389,114
69,122680,1.677389,114
69,122681,1.677389,114
69,122687,1.677389,114
69,122770,1.677389,114
69,122771,1.677389,114
69,122772,1.677389,114
69,122773,1.677389,114
69,122774,1.677389,114
69,122775,1.677389,114
69,122784,1.677389,114
69,122785,1.677389,114
69,122786,1.677389,114
69,122788,1.677389,114
69,122789,1.677389,114
69,122790,1.677389,114
69,122791,1.677389,114
69,122792,1.677389,114
69,122793,1.677389,114
69,122794,1.677389,114
69,122795,1.677389,114
69,122796,1.677389,114
69,122797,1.677389,114
69,122798,1.677389,114
69,122897,1.677389,114
69,122898,1.677389,114
69,122899,1.677389,114
69,122900,1.677389,114
69,122927,1.677389,114
69,122937,1.677389,114
69,122938,1.677389,114
69,122939,1.677389,114
69,122940,1.677389,114
69,122941,1.677389,114
69,122942,1.677389,114
69,122943,1.677389,114
69,122944,1.677389,114
69,122972,1.677389,114
69,123123,1.677389,114
69,123124,1.677389,114
69,123125,1.677389,114
69,123131,1.677389,114
69,123132,1.677389,114
69,123133,1.677389,114
69,123136,1.677389,114
69,123137,1.677389,114
69,123138,1.677389,114
69,123139,1.677389,114
69,123140,1.677389,114
69,123141,1.677389,114
69,123144,1.677389,114
69,123145,1.677389,114
69,123146,1.677389,114
69,123147,1.677389,114
69,123148,1.677389,114
69,123149,1.677389,114
69,123150,1.677389,114
69,123152,1.677389,114
69,123169,1.677389,114
69,123170,1.677389,114
69,123171,1.677389,114
69,123172,1.677389,114
69,123173,1.677389,114
69,123174,1.677389,114
69,123175,1.677389,114
69,123177,1.677389,114
69,123178,1.677389,114
69,123179,1.677389,114
69,123180,1.677389,114
69,123181,1.677389,114
69,123182,1.677389,114
69,123184,1.677389,114
69,123206,1.677389,114
69,123207,1.677389,114
69,123296,1.677389,114
69,123297,1.677389,114
69,123298,1.677389,114
69,123305,1.677389,114
69,123306,1.677389,114
69,123307,1.677389,114
69,123308,1.677389,114
69,123309,1.677389,114
69,123310,1.677389,114
69,123311,1.677389,114
69,123314,1.677389,114
69,123315,1.677389,114
69,123316,1.677389,114
69,123325,1.677389,114
69,123326,1.677389,114
69,123327,1.677389,114
69,123328,1.677389,114
69,123329,1.677389,114
69,123330,1.677389,114
69,123331,1.677389,114
75,113347,1.677389,114
75,113373,1.677389,114
75,113374,1.677389,114
75,113375,1.677389,114
75,113404,1.677389,114
75,113405,1.677389,114
75,113414,1.677389,114
75,113420,1.677389,114
75,113422,1.677389,114
75,113526,1.677389,114
75,113527,1.677389,114
75,113528,1.677389,114
75,113529,1.677389,114
75,113530,1.677389,114
75,113533,1.677389,114
75,113534,1.677389,114
75,113535,1.677389,114
75,113536,1.677389,114
75,113537,1.677389,114
75,113538,1.677389,114
75,113539,1.677389,114
75,113540,1.677389,114
75,113541,1.677389,114
75,113542,1.677389,114
75,113543,1.677389,114
75,113544,1.677389,114
75,113545,1.677389,114
75,113546,1.677389,114
75,113547,1.677389,114
75,113579,1.677389,114
75,113580,1.677389,114
75,113581,1.677389,114
75,113582,1.677389,114
75,113583,1.677389,114
75,113585,1.677389,114
75,113586,1.677389,114
75,113587,1.677389,114
75,113588,1.677389,114
75,113589,1.677389,114
75,113590,1.677389,114
75,113626,1.677389,114
75,113729,1.677389,114
75,113730,1.677389,114
75,113731,1.677389,114
75,113732,1.677389,114
75,113733,1.677389,114
75,113734,1.677389,114
75,113735,1.677389,114
75,113736,1.677389,114
75,113737,1.677389,114
75,113738,1.677389,114
75,113739,1.677389,114
75,113741,1.677389,114
75,113742,1.677389,114
75,113743,1.677389,114
75,113744,1.677389,114
75,113745,1.677389,114
75,113746,1.677389,114
75,113747,1.677389,114
75,113748,1.677389,114
75,113749,1.677389,114
75,113750,1.677389,114
75,113751,1.677389,114
75,113752,1.677389,114
