#replica_num,sequence_num,w,w_nominal
117,63137,1.677389,114
117,63138,1.677389,114
117,65862,1.677389,114
117,65875,1.677389,114
117,65876,1.677389,114
117,65877,1.677389,114
117,65883,1.677389,114
117,65884,1.677389,114
117,65885,1.677389,114
117,65886,1.677389,114
117,65887,1.677389,114
117,65888,1.677389,114
117,65889,1.677389,114
117,65890,1.677389,114
117,65891,1.677389,114
117,65892,1.677389,114
117,65893,1.677389,114
117,65894,1.677389,114
117,65900,1.677389,114
117,65901,1.677389,114
117,65907,1.677389,114
117,65908,1.677389,114
117,65909,1.677389,114
117,65910,1.677389,114
117,65911,1.677389,114
117,66922,1.677389,114
117,66929,1.677389,114
117,66930,1.677389,114
117,66939,1.677389,114
117,66941,1.677389,114
117,66942,1.677389,114
117,66943,1.677389,114
117,66944,1.677389,114
117,66945,1.677389,114
117,66946,1.677389,114
117,66947,1.677389,114
117,66948,1.677389,114
117,66950,1.677389,114
117,66953,1.677389,114
117,66954,1.677389,114
117,66956,1.677389,114
117,66960,1.677389,114
117,66961,1.677389,114
117,66962,1.677389,114
117,66963,1.677389,114
117,66964,1.677389,114
117,66965,1.677389,114
117,66966,1.677389,114
117,66967,1.677389,114
117,66968,1.677389,114
117,66969,1.677389,114
117,66970,1.677389,114
117,67059,1.677389,114
117,67255,1.677389,114
117,67257,1.677389,114
117,67260,1.677389,114
117,67261,1.677389,114
117,67262,1.677389,114
117,67263,1.677389,114
117,67264,1.677389,114
117,67366,1.677389,114
117,67367,1.677389,114
117,67368,1.677389,114
117,67371,1.677389,114
117,67372,1.677389,114
117,67373,1.677389,114
117,67374,1.677389,114
117,67375,1.677389,114
117,67376,1.677389,114
117,67377,1.677389,114
117,67378,1.677389,114
117,67379,1.677389,114
117,67380,1.677389,114
117,67381,1.677389,114
117,67385,1.677389,114
117,67397,1.677389,114
117,67398,1.677389,114
117,67399,1.677389,114
117,67400,1.677389,114
117,67401,1.677389,114
117,67402,1.677389,114
117,67403,1.677389,114
117,67408,1.677389,114
117,67409,1.677389,114
117,67410,1.677389,114
117,67411,1.677389,114
117,67412,1.677389,114
117,67413,1.677389,114
117,67414,1.677389,114
117,67415,1.677389,114
117,67416,1.677389,114
117,67417,1.677389,114
117,67418,1.677389,114
117,67419,1.677389,114
117,67420,1.677389,114
117,67428,1.677389,114
117,67429,1.677389,114
117,67430,1.677389,114
117,67432,1.677389,114
117,67433,1.677389,114
117,67441,1.677389,114
117,67448,1.677389,114
117,67449,1.677389,114
117,67450,1.677389,114
117,67472,1.677389,114
117,67473,1.677389,114
117,67514,1.677389,114
117,67515,1.677389,114
117,67532,1.677389,114
117,67537,1.677389,114
117,67538,1.677389,114
117,67539,1.677389,114
117,67540,1.677389,114
117,67541,1.677389,114
117,67545,1.677389,114
117,67568,1.677389,114
117,67569,1.677389,114
117,67570,1.677389,114
117,67571,1.677389,114
117,67572,1.677389,114
117,67573,1.677389,114
117,67574,1.677389,114
117,67575,1.677389,114
117,67576,1.677389,114
117,67577,1.677389,114
117,67579,1.677389,114
117,67580,1.677389,114
117,67581,1.677389,114
117,67582,1.677389,114
117,67583,1.677389,114
117,67584,1.677389,114
117,67585,1.677389,114
117,67586,1.677389,114
117,67587,1.677389,114
117,67588,1.677389,114
117,67589,1.677389,114
117,67593,1.677389,114
117,67594,1.677389,114
117,67595,1.677389,114
117,67596,1.677389,114
117,67597,1.677389,114
117,67601,1.677389,114
117,67602,1.677389,114
117,67772,1.677389,114
117,67827,1.677389,114
117,68845,1.677389,114
117,68846,1.677389,114
117,68847,1.677389,114
117,68848,1.677389,114
117,68850,1.677389,114
117,68851,1.677389,114
117,68852,1.677389,114
117,68853,1.677389,114
117,68854,1.677389,114
117,68855,1.677389,114
117,68856,1.677389,114
117,68857,1.677389,114
117,68858,1.677389,114
117,68859,1.677389,114
117,68860,1.677389,114
117,68861,1.677389,114
117,68862,1.677389,114
117,68863,1.677389,114
117,68864,1.677389,114
117,68865,1.677389,114
117,68866,1.677389,114
117,68868,1.677389,114
117,68872,1.677389,114
117,69888,1.677389,114
117,69889,1.677389,114
117,69890,1.677389,114
117,69891,1.677389,114
117,69892,1.677389,114
117,69893,1.677389,114
117,69923,1.677389,114
117,69924,1.677389,114
117,69925,1.677389,114
117,69926,1.677389,114
117,69927,1.677389,114
117,69928,1.677389,114
117,69929,1.677389,114
117,69930,1.677389,114
117,69931,1.677389,114
117,69932,1.677389,114
117,69933,1.677389,114
117,69934,1.677389,114
117,69935,1.677389,114
117,69938,1.677389,114
117,69939,1.677389,114
117,69940,1.677389,114
117,69941,1.677389,114
117,69942,1.677389,114
117,69943,1.677389,114
117,69944,1.677389,114
117,69945,1.677389,114
117,69946,1.677389,114
117,69947,1.677389,114
117,69948,1.677389,114
117,69949,1.677389,114
117,69950,1.677389,114
117,69951,1.677389,114
117,69952,1.677389,114
117,69953,1.677389,114
117,69954,1.677389,114
120,68883,1.677389,114
120,68907,1.677389,114
120,68908,1.677389,114
120,68925,1.677389,114
120,69772,1.677389,114
120,69773,1.677389,114
120,69774,1.677389,114
120,69775,1.677389,114
120,69776,1.677389,114
120,69777,1.677389,114
120,69778,1.677389,114
120,69779,1.677389,114
120,69780,1.677389,114
120,69781,1.677389,114
120,69782,1.677389,114
120,69784,1.677389,114
120,69785,1.677389,114
120,69790,1.677389,114
120,69807,1.677389,114
120,69808,1.677389,114
121,60920,1.677389,114
121,60921,1.677389,114
121,60922,1.677389,114
121,60923,1.677389,114
121,60924,1.677389,114
121,60925,1.677389,114
121,60926,1.677389,114
121,60927,1.677389,114
121,60928,1.677389,114
121,60929,1.677389,114
121,60931,1.677389,114
121,60932,1.677389,114
121,60933,1.677389,114
121,60934,1.677389,114
121,60935,1.677389,114
121,60936,1.677389,114
121,60937,1.677389,114
121,60938,1.677389,114
121,60939,1.677389,114
121,60940,1.677389,114
121,60941,1.677389,114
121,60942,1.677389,114
121,60971,1.677389,114
121,60975,1.677389,114
121,60976,1.677389,114
121,60977,1.677389,114
121,60978,1.677389,114
121,60979,1.677389,114
121,60980,1.677389,114
121,60981,1.677389,114
121,62855,1.677389,114
121,62857,1.677389,114
121,62858,1.677389,114
121,62859,1.677389,114
121,62860,1.677389,114
121,62861,1.677389,114
121,62862,1.677389,114
121,62924,1.677389,114
121,62946,1.677389,114
121,62976,1.677389,114
121,62977,1.677389,114
121,62978,1.677389,114
121,62979,1.677389,114
121,63353,1.677389,114
121,63355,1.677389,114
121,63356,1.677389,114
121,63357,1.677389,114
121,63358,1.677389,114
121,63365,1.677389,114
121,63366,1.677389,114
121,63367,1.677389,114
121,63380,1.677389,114
121,63381,1.677389,114
121,63402,1.677389,114
121,63405,1.677389,114
121,63406,1.677389,114
121,63407,1.677389,114
121,63408,1.677389,114
121,63409,1.677389,114
121,63440,1.677389,114
121,63447,1.677389,114
121,63448,1.677389,114
121,63449,1.677389,114
121,63450,1.677389,114
121,63454,1.677389,114
121,63455,1.677389,114
121,63456,1.677389,114
121,63488,1.677389,114
121,63489,1.677389,114
121,63490,1.677389,114
121,63491,1.677389,114
121,63492,1.677389,114
121,63493,1.677389,114
121,63494,1.677389,114
121,63495,1.677389,114
121,63496,1.677389,114
121,63497,1.677389,114
121,63498,1.677389,114
121,63499,1.677389,114
121,63500,1.677389,114
121,69044,1.677389,114
121,69045,1.677389,114
121,69046,1.677389,114
121,69047,1.677389,114
121,69048,1.677389,114
121,69049,1.677389,114
121,69050,1.677389,114
121,69197,1.677389,114
121,69198,1.677389,114
121,69199,1.677389,114
121,69200,1.677389,114
121,69201,1.677389,114
121,69202,1.677389,114
121,69204,1.677389,114
121,69209,1.677389,114
121,69237,1.677389,114
121,69258,1.677389,114
121,69259,1.677389,114
121,69260,1.677389,114
121,69261,1.677389,114
121,69262,1.677389,114
121,69266,1.677389,114
121,69267,1.677389,114
121,69268,1.677389,114
121,69269,1.677389,114
121,69270,1.677389,114
121,69272,1.677389,114
121,69273,1.677389,114
121,69274,1.677389,114
121,69275,1.677389,114
121,69276,1.677389,114
121,69277,1.677389,114
121,69278,1.677389,114
121,69279,1.677389,114
121,69280,1.677389,114
121,69281,1.677389,114
121,69282,1.677389,114
121,69283,1.677389,114
121,69284,1.677389,114
121,69285,1.677389,114
121,69289,1.677389,114
121,69290,1.677389,114
121,69295,1.677389,114
121,69296,1.677389,114
121,69297,1.677389,114
121,69298,1.677389,114
121,69301,1.677389,114
121,69302,1.677389,114
121,69303,1.677389,114
121,69304,1.677389,114
121,69305,1.677389,114
121,69306,1.677389,114
121,69311,1.677389,114
121,69312,1.677389,114
121,69313,1.677389,114
121,69319,1.677389,114
121,69326,1.677389,114
121,69327,1.677389,114
121,69336,1.677389,114
121,69337,1.677389,114
121,69338,1.677389,114
121,69339,1.677389,114
121,69340,1.677389,114
121,69341,1.677389,114
121,69346,1.677389,114
121,69347,1.677389,114
121,69348,1.677389,114
121,69349,1.677389,114
121,69351,1.677389,114
121,69352,1.677389,114
121,69457,1.677389,114
121,69524,1.677389,114
121,69551,1.677389,114
121,69552,1.677389,114
121,69625,1.677389,114
121,69626,1.677389,114
121,69627,1.677389,114
121,69628,1.677389,114
121,69629,1.677389,114
121,69630,1.677389,114
121,69631,1.677389,114
121,69632,1.677389,114
121,69633,1.677389,114
121,69643,1.677389,114
121,69644,1.677389,114
121,69645,1.677389,114
121,69646,1.677389,114
121,69647,1.677389,114
121,69648,1.677389,114
121,69649,1.677389,114
121,69650,1.677389,114
121,69990,1.677389,114
121,69991,1.677389,114
121,69994,1.677389,114
121,70084,1.677389,114
121,70085,1.677389,114
121,70086,1.677389,114
121,70087,1.677389,114
121,70088,1.677389,114
121,70119,1.677389,114
121,70120,1.677389,114
121,70121,1.677389,114
121,70122,1.677389,114
121,70123,1.677389,114
121,70128,1.677389,114
121,70152,1.677389,114
121,70153,1.677389,114
121,70163,1.677389,114
121,70164,1.677389,114
121,70165,1.677389,114
121,70166,1.677389,114
121,70170,1.677389,114
122,55764,1.677389,114
122,55765,1.677389,114
122,55766,1.677389,114
122,55769,1.677389,114
122,55770,1.677389,114
122,55771,1.677389,114
122,55772,1.677389,114
122,55773,1.677389,114
122,55774,1.677389,114
122,55775,1.677389,114
122,55776,1.677389,114
122,55777,1.677389,114
122,55778,1.677389,114
122,55779,1.677389,114
122,55780,1.677389,114
122,55790,1.677389,114
122,55791,1.677389,114
122,55792,1.677389,114
122,55795,1.677389,114
122,55796,1.677389,114
122,55799,1.677389,114
122,55800,1.677389,114
122,55802,1.677389,114
122,55803,1.677389,114
122,55805,1.677389,114
122,55806,1.677389,114
122,55807,1.677389,114
122,55808,1.677389,114
122,55809,1.677389,114
122,55810,1.677389,114
122,55811,1.677389,114
122,55812,1.677389,114
122,55813,1.677389,114
122,55814,1.677389,114
122,55815,1.677389,114
122,55816,1.677389,114
122,55818,1.677389,114
122,55819,1.677389,114
122,55820,1.677389,114
122,55821,1.677389,114
122,55956,1.677389,114
122,55957,1.677389,114
122,55958,1.677389,114
122,55959,1.677389,114
122,55960,1.677389,114
122,55961,1.677389,114
122,55962,1.677389,114
122,55963,1.677389,114
122,55969,1.677389,114
122,55970,1.677389,114
122,56015,1.677389,114
122,56016,1.677389,114
122,56017,1.677389,114
122,56018,1.677389,114
122,56020,1.677389,114
122,56021,1.677389,114
122,56022,1.677389,114
122,56030,1.677389,114
122,56031,1.677389,114
122,56032,1.677389,114
122,56033,1.677389,114
122,56034,1.677389,114
122,56045,1.677389,114
122,56046,1.677389,114
122,56047,1.677389,114
122,56048,1.677389,114
122,56054,1.677389,114
122,56055,1.677389,114
122,56056,1.677389,114
122,56057,1.677389,114
122,56058,1.677389,114
122,56059,1.677389,114
122,56060,1.677389,114
122,56061,1.677389,114
122,56062,1.677389,114
122,56071,1.677389,114
122,56072,1.677389,114
122,57384,1.677389,114
122,57385,1.677389,114
122,57390,1.677389,114
122,57391,1.677389,114
122,57417,1.677389,114
122,57418,1.677389,114
122,57419,1.677389,114
122,57420,1.677389,114
122,57421,1.677389,114
122,57422,1.677389,114
122,57423,1.677389,114
122,57424,1.677389,114
122,57425,1.677389,114
122,57426,1.677389,114
122,57427,1.677389,114
122,57428,1.677389,114
122,57429,1.677389,114
122,57430,1.677389,114
122,57431,1.677389,114
122,57432,1.677389,114
122,57442,1.677389,114
122,57517,1.677389,114
122,57519,1.677389,114
122,57520,1.677389,114
122,57521,1.677389,114
122,57529,1.677389,114
122,57531,1.677389,114
122,57581,1.677389,114
122,57582,1.677389,114
122,57583,1.677389,114
122,57584,1.677389,114
122,57585,1.677389,114
122,59518,1.677389,114
122,59519,1.677389,114
122,59520,1.677389,114
122,59521,1.677389,114
122,59522,1.677389,114
122,59523,1.677389,114
122,59524,1.677389,114
122,59530,1.677389,114
122,59531,1.677389,114
122,59532,1.677389,114
122,59533,1.677389,114
122,59534,1.677389,114
122,59535,1.677389,114
122,59536,1.677389,114
122,59537,1.677389,114
122,59787,1.677389,114
122,59788,1.677389,114
122,59789,1.677389,114
122,59790,1.677389,114
122,59791,1.677389,114
122,59794,1.677389,114
122,59795,1.677389,114
122,59803,1.677389,114
122,59804,1.677389,114
122,59805,1.677389,114
122,59806,1.677389,114
122,59807,1.677389,114
122,59808,1.677389,114
122,59809,1.677389,114
122,59810,1.677389,114
122,59811,1.677389,114
122,59812,1.677389,114
122,59813,1.677389,114
122,59814,1.677389,114
122,59815,1.677389,114
122,59818,1.677389,114
122,59849,1.677389,114
122,59850,1.677389,114
122,59851,1.677389,114
122,59852,1.677389,114
122,59853,1.677389,114
122,59865,1.677389,114
122,59866,1.677389,114
122,59867,1.677389,114
122,59868,1.677389,114
122,59869,1.677389,114
122,59873,1.677389,114
122,59874,1.677389,114
122,59886,1.677389,114
122,59960,1.677389,114
122,59961,1.677389,114
122,59962,1.677389,114
122,59963,1.677389,114
122,59964,1.677389,114
122,59965,1.677389,114
122,59966,1.677389,114
122,59967,1.677389,114
122,59969,1.677389,114
122,59970,1.677389,114
122,59972,1.677389,114
122,59973,1.677389,114
122,59974,1.677389,114
122,59975,1.677389,114
122,59978,1.677389,114
122,59979,1.677389,114
122,59980,1.677389,114
122,59981,1.677389,114
122,59982,1.677389,114
122,59984,1.677389,114
122,59985,1.677389,114
122,59986,1.677389,114
122,59988,1.677389,114
122,59993,1.677389,114
122,59994,1.677389,114
122,59995,1.677389,114
122,59996,1.677389,114
122,60525,1.677389,114
122,61688,1.677389,114
122,61689,1.677389,114
122,61690,1.677389,114
122,61691,1.677389,114
122,61692,1.677389,114
122,61699,1.677389,114
122,61700,1.677389,114
122,61703,1.677389,114
122,61704,1.677389,114
122,61705,1.677389,114
122,61706,1.677389,114
122,61727,1.677389,114
122,61728,1.677389,114
122,61729,1.677389,114
122,61730,1.677389,114
122,61731,1.677389,114
122,61732,1.677389,114
122,62992,1.677389,114
122,62993,1.677389,114
122,63003,1.677389,114
122,63004,1.677389,114
122,63005,1.677389,114
122,63006,1.677389,114
122,63007,1.677389,114
122,63012,1.677389,114
122,63013,1.677389,114
122,63014,1.677389,114
122,63016,1.677389,114
122,63017,1.677389,114
122,63018,1.677389,114
122,63019,1.677389,114
122,63020,1.677389,114
122,63021,1.677389,114
122,63022,1.677389,114
122,63023,1.677389,114
122,63024,1.677389,114
122,63025,1.677389,114
122,63027,1.677389,114
122,63030,1.677389,114
122,63031,1.677389,114
122,63034,1.677389,114
122,63037,1.677389,114
122,63039,1.677389,114
122,63040,1.677389,114
122,63041,1.677389,114
122,63042,1.677389,114
122,63043,1.677389,114
122,63044,1.677389,114
122,63045,1.677389,114
122,63046,1.677389,114
122,63047,1.677389,114
122,63050,1.677389,114
122,63051,1.677389,114
122,63052,1.677389,114
122,63053,1.677389,114
122,63054,1.677389,114
122,63055,1.677389,114
122,63056,1.677389,114
122,63057,1.677389,114
122,63059,1.677389,114
122,63060,1.677389,114
122,63061,1.677389,114
122,63062,1.677389,114
122,63063,1.677389,114
122,63065,1.677389,114
122,63066,1.677389,114
122,63067,1.677389,114
122,63068,1.677389,114
122,63069,1.677389,114
122,63070,1.677389,114
122,63080,1.677389,114
122,63081,1.677389,114
122,63082,1.677389,114
122,63083,1.677389,114
122,63084,1.677389,114
122,63085,1.677389,114
122,63086,1.677389,114
122,63087,1.677389,114
122,63088,1.677389,114
122,63090,1.677389,114
122,63092,1.677389,114
122,63093,1.677389,114
122,63094,1.677389,114
122,63095,1.677389,114
122,63096,1.677389,114
122,63097,1.677389,114
122,63098,1.677389,114
122,63100,1.677389,114
122,63101,1.677389,114
122,63102,1.677389,114
122,63103,1.677389,114
122,63111,1.677389,114
122,63112,1.677389,114
122,63113,1.677389,114
122,63114,1.677389,114
122,63115,1.677389,114
122,63116,1.677389,114
122,63117,1.677389,114
122,63118,1.677389,114
122,63119,1.677389,114
122,63120,1.677389,114
122,63165,1.677389,114
122,63166,1.677389,114
122,63167,1.677389,114
122,63168,1.677389,114
122,63169,1.677389,114
122,63170,1.677389,114
122,63171,1.677389,114
122,63172,1.677389,114
122,63173,1.677389,114
122,63174,1.677389,114
122,63175,1.677389,114
122,63176,1.677389,114
122,63177,1.677389,114
122,63192,1.677389,114
122,63193,1.677389,114
122,63194,1.677389,114
124,55508,1.677389,114
124,55509,1.677389,114
124,55510,1.677389,114
124,55545,1.677389,114
124,55546,1.677389,114
124,55547,1.677389,114
124,55548,1.677389,114
124,55549,1.677389,114
124,55550,1.677389,114
124,55793,1.677389,114
124,55794,1.677389,114
124,55795,1.677389,114
124,55796,1.677389,114
124,56706,1.677389,114
124,56711,1.677389,114
124,56717,1.677389,114
124,56718,1.677389,114
124,56719,1.677389,114
124,56720,1.677389,114
124,56721,1.677389,114
124,56722,1.677389,114
124,56723,1.677389,114
124,56724,1.677389,114
124,56725,1.677389,114
124,56726,1.677389,114
124,56746,1.677389,114
124,56834,1.677389,114
124,56835,1.677389,114
124,56836,1.677389,114
124,56837,1.677389,114
124,56838,1.677389,114
124,56851,1.677389,114
124,56852,1.677389,114
124,56853,1.677389,114
124,56854,1.677389,114
124,56919,1.677389,114
124,56920,1.677389,114
124,56921,1.677389,114
124,56922,1.677389,114
124,56923,1.677389,114
124,56924,1.677389,114
124,56925,1.677389,114
124,56926,1.677389,114
124,56927,1.677389,114
124,56928,1.677389,114
124,56929,1.677389,114
124,56930,1.677389,114
124,56931,1.677389,114
124,56937,1.677389,114
124,56939,1.677389,114
124,56940,1.677389,114
124,56949,1.677389,114
124,56950,1.677389,114
124,56951,1.677389,114
124,56963,1.677389,114
124,56964,1.677389,114
124,56965,1.677389,114
124,56977,1.677389,114
124,56996,1.677389,114
124,56997,1.677389,114
124,56998,1.677389,114
124,56999,1.677389,114
124,57001,1.677389,114
124,57002,1.677389,114
124,57003,1.677389,114
124,57004,1.677389,114
124,57039,1.677389,114
124,57040,1.677389,114
124,57041,1.677389,114
124,57042,1.677389,114
124,57043,1.677389,114
124,57044,1.677389,114
124,57045,1.677389,114
124,57046,1.677389,114
124,57047,1.677389,114
124,57048,1.677389,114
124,57052,1.677389,114
124,57053,1.677389,114
124,57054,1.677389,114
124,59040,1.677389,114
124,59041,1.677389,114
124,59042,1.677389,114
124,59043,1.677389,114
124,59044,1.677389,114
124,59045,1.677389,114
124,59046,1.677389,114
124,59047,1.677389,114
124,59048,1.677389,114
124,59049,1.677389,114
124,59050,1.677389,114
124,59051,1.677389,114
124,59052,1.677389,114
124,59053,1.677389,114
124,60937,1.677389,114
124,60938,1.677389,114
124,60939,1.677389,114
124,60944,1.677389,114
124,60945,1.677389,114
124,60946,1.677389,114
124,60947,1.677389,114
124,60956,1.677389,114
124,60957,1.677389,114
124,61016,1.677389,114
124,61017,1.677389,114
124,61018,1.677389,114
124,61019,1.677389,114
124,61020,1.677389,114
124,61021,1.677389,114
124,61022,1.677389,114
124,61023,1.677389,114
124,61024,1.677389,114
124,61373,1.677389,114
124,61389,1.677389,114
124,61390,1.677389,114
124,61391,1.677389,114
124,61392,1.677389,114
124,61393,1.677389,114
124,61394,1.677389,114
124,61395,1.677389,114
124,61396,1.677389,114
124,61397,1.677389,114
124,61398,1.677389,114
124,61399,1.677389,114
124,61400,1.677389,114
124,61401,1.677389,114
124,61402,1.677389,114
124,61403,1.677389,114
124,61410,1.677389,114
124,61411,1.677389,114
124,61412,1.677389,114
124,61453,1.677389,114
124,61454,1.677389,114
124,61456,1.677389,114
124,61457,1.677389,114
124,61458,1.677389,114
124,61459,1.677389,114
124,61460,1.677389,114
124,61461,1.677389,114
124,61462,1.677389,114
124,61463,1.677389,114
124,61464,1.677389,114
124,61465,1.677389,114
124,61474,1.677389,114
124,61475,1.677389,114
124,61478,1.677389,114
124,61479,1.677389,114
124,61483,1.677389,114
124,61489,1.677389,114
124,61490,1.677389,114
124,61505,1.677389,114
124,61506,1.677389,114
124,61555,1.677389,114
124,61556,1.677389,114
124,61557,1.677389,114
124,61558,1.677389,114
124,61559,1.677389,114
124,61560,1.677389,114
124,61562,1.677389,114
124,61563,1.677389,114
124,61564,1.677389,114
124,61565,1.677389,114
124,61566,1.677389,114
124,61567,1.677389,114
124,61568,1.677389,114
124,61569,1.677389,114
124,61570,1.677389,114
124,61571,1.677389,114
124,61576,1.677389,114
124,61577,1.677389,114
124,61578,1.677389,114
124,61579,1.677389,114
124,61580,1.677389,114
124,61581,1.677389,114
124,61582,1.677389,114
124,61583,1.677389,114
124,61595,1.677389,114
124,61596,1.677389,114
124,61597,1.677389,114
124,61598,1.677389,114
124,61599,1.677389,114
124,61601,1.677389,114
124,61607,1.677389,114
124,61637,1.677389,114
124,61641,1.677389,114
124,61642,1.677389,114
124,61643,1.677389,114
124,61768,1.677389,114
124,61769,1.677389,114
124,61770,1.677389,114
124,61771,1.677389,114
124,61772,1.677389,114
124,61773,1.677389,114
124,61774,1.677389,114
124,61790,1.677389,114
124,61805,1.677389,114
124,61806,1.677389,114
124,61807,1.677389,114
124,61808,1.677389,114
124,61813,1.677389,114
124,61829,1.677389,114
124,61830,1.677389,114
124,61831,1.677389,114
124,61860,1.677389,114
124,61861,1.677389,114
124,61862,1.677389,114
124,61863,1.677389,114
124,61864,1.677389,114
124,61877,1.677389,114
124,61878,1.677389,114
124,61879,1.677389,114
124,61880,1.677389,114
124,61881,1.677389,114
124,61882,1.677389,114
124,61883,1.677389,114
124,61884,1.677389,114
124,61885,1.677389,114
124,61886,1.677389,114
124,61887,1.677389,114
124,61888,1.677389,114
124,61927,1.677389,114
124,62047,1.677389,114
124,62054,1.677389,114
124,62055,1.677389,114
124,62056,1.677389,114
124,62057,1.677389,114
124,62058,1.677389,114
124,62059,1.677389,114
124,62060,1.677389,114
124,62061,1.677389,114
124,62062,1.677389,114
124,62063,1.677389,114
124,62064,1.677389,114
124,62065,1.677389,114
124,63387,1.677389,114
124,63388,1.677389,114
124,63389,1.677389,114
124,63390,1.677389,114
124,63391,1.677389,114
124,63398,1.677389,114
124,63399,1.677389,114
124,63400,1.677389,114
124,63401,1.677389,114
124,63402,1.677389,114
124,63403,1.677389,114
124,63407,1.677389,114
124,63409,1.677389,114
124,63410,1.677389,114
124,63426,1.677389,114
124,63427,1.677389,114
124,63428,1.677389,114
124,63432,1.677389,114
124,63433,1.677389,114
124,63434,1.677389,114
124,63435,1.677389,114
124,63436,1.677389,114
124,63437,1.677389,114
124,63438,1.677389,114
124,63439,1.677389,114
124,63440,1.677389,114
124,63441,1.677389,114
124,63446,1.677389,114
124,63451,1.677389,114
124,63452,1.677389,114
124,63960,1.677389,114
124,63961,1.677389,114
124,63962,1.677389,114
124,63963,1.677389,114
124,63964,1.677389,114
124,63965,1.677389,114
124,63966,1.677389,114
124,63968,1.677389,114
124,63969,1.677389,114
124,63970,1.677389,114
124,63972,1.677389,114
124,63985,1.677389,114
124,63986,1.677389,114
124,63992,1.677389,114
124,63993,1.677389,114
124,64959,1.677389,114
124,65060,1.677389,114
124,65061,1.677389,114
124,65062,1.677389,114
124,65063,1.677389,114
124,65064,1.677389,114
124,65067,1.677389,114
124,65071,1.677389,114
124,65074,1.677389,114
124,65075,1.677389,114
124,65077,1.677389,114
124,65078,1.677389,114
124,65079,1.677389,114
124,65080,1.677389,114
124,65081,1.677389,114
124,65082,1.677389,114
124,65083,1.677389,114
124,65084,1.677389,114
124,65088,1.677389,114
124,65089,1.677389,114
124,65095,1.677389,114
124,65096,1.677389,114
124,65097,1.677389,114
124,65098,1.677389,114
124,65099,1.677389,114
124,65100,1.677389,114
124,65101,1.677389,114
124,65102,1.677389,114
124,65103,1.677389,114
124,65104,1.677389,114
124,65113,1.677389,114
124,65114,1.677389,114
124,65116,1.677389,114
124,65117,1.677389,114
124,65118,1.677389,114
124,65119,1.677389,114
124,65120,1.677389,114
124,65372,1.677389,114
124,65374,1.677389,114
124,65375,1.677389,114
124,65376,1.677389,114
124,65377,1.677389,114
124,65378,1.677389,114
124,65380,1.677389,114
124,65381,1.677389,114
124,65382,1.677389,114
124,65383,1.677389,114
124,65384,1.677389,114
124,65385,1.677389,114
124,65386,1.677389,114
124,65387,1.677389,114
124,65579,1.677389,114
124,65580,1.677389,114
124,65581,1.677389,114
124,65582,1.677389,114
124,65583,1.677389,114
124,65586,1.677389,114
124,65587,1.677389,114
124,65591,1.677389,114
124,65592,1.677389,114
124,65593,1.677389,114
124,65594,1.677389,114
124,65595,1.677389,114
124,65596,1.677389,114
124,65597,1.677389,114
124,65598,1.677389,114
124,65601,1.677389,114
124,65625,1.677389,114
124,65626,1.677389,114
124,65627,1.677389,114
124,65628,1.677389,114
124,65629,1.677389,114
124,65630,1.677389,114
124,65631,1.677389,114
124,65632,1.677389,114
124,65633,1.677389,114
124,65634,1.677389,114
124,65635,1.677389,114
124,65636,1.677389,114
124,65637,1.677389,114
124,65638,1.677389,114
124,65639,1.677389,114
124,65640,1.677389,114
124,65641,1.677389,114
124,65644,1.677389,114
124,65645,1.677389,114
124,65676,1.677389,114
124,65677,1.677389,114
124,65678,1.677389,114
124,65679,1.677389,114
124,65680,1.677389,114
124,65681,1.677389,114
124,65682,1.677389,114
124,65691,1.677389,114
124,65692,1.677389,114
124,65693,1.677389,114
124,65694,1.677389,114
124,65695,1.677389,114
124,65696,1.677389,114
124,65730,1.677389,114
124,65731,1.677389,114
124,65732,1.677389,114
124,65733,1.677389,114
124,66388,1.677389,114
124,66389,1.677389,114
124,66390,1.677389,114
124,66391,1.677389,114
124,66392,1.677389,114
124,66393,1.677389,114
124,66394,1.677389,114
124,66395,1.677389,114
124,66396,1.677389,114
124,66397,1.677389,114
124,66398,1.677389,114
124,66399,1.677389,114
124,66400,1.677389,114
124,66401,1.677389,114
124,66402,1.677389,114
124,66413,1.677389,114
124,66414,1.677389,114
124,66415,1.677389,114
124,66416,1.677389,114
124,66417,1.677389,114
124,66418,1.677389,114
124,66419,1.677389,114
124,66421,1.677389,114
124,66422,1.677389,114
124,66423,1.677389,114
124,66425,1.677389,114
124,66426,1.677389,114
124,66427,1.677389,114
124,66428,1.677389,114
124,66429,1.677389,114
124,66430,1.677389,114
124,66431,1.677389,114
124,66432,1.677389,114
124,66442,1.677389,114
124,66443,1.677389,114
124,66475,1.677389,114
124,66476,1.677389,114
124,66477,1.677389,114
124,66478,1.677389,114
124,66479,1.677389,114
124,66480,1.677389,114
124,66481,1.677389,114
124,66482,1.677389,114
124,66512,1.677389,114
124,66513,1.677389,114
124,66514,1.677389,114
124,66515,1.677389,114
124,66516,1.677389,114
124,66517,1.677389,114
124,66518,1.677389,114
124,66528,1.677389,114
124,66564,1.677389,114
124,66566,1.677389,114
124,67059,1.677389,114
124,67078,1.677389,114
124,67083,1.677389,114
124,68490,1.677389,114
124,68493,1.677389,114
124,68494,1.677389,114
124,68616,1.677389,114
124,68617,1.677389,114
124,68618,1.677389,114
124,68619,1.677389,114
124,68620,1.677389,114
124,68621,1.677389,114
